safe_address,tx_fee_eth
0x04ad06d7a3b9fe411937b9f5d24496ab2c453e9d,0.00172743343922606700
0x04ae598a0b3e470c3201f75774b3815c50edb845,0.02642935318365009600
0x04b3d94dc72e01ff320e601523ddcbf6cd6915ab,0.00110112380678553000
0x04b3f2ac72aad1cdb12a4cb516e2183f1d455442,0.04605592661985821100
0x04b9f219331e4586ae35cff9065efc2a09f29751,0.00047079134408862500
0x04bae4b28bd96d4a3d01839e1379bec93ca762b3,0.14021288928413304900
0x04be2563d9d9b1710ecaa43fea7469cc396563ed,0.00783754434535828900
0x04c06323fe3d53deb7364c0055e1f68458cc2570,0.00798228485452434600
0x04d668c0446efb2c0b9b9e94ead728717b1c2722,0.00018326186229953700
0x04d88dec5753ef1a95aab2f954836d841d31cabc,0.02150703476255749200
0x04d89bceb0a3b9302735b23f0f6a3d7b0ac085c2,0.00203139961194719300
0x04da1a36c75fb37985d8d719d40dd1ea76ff0f1a,0.05877989114571591800
0x04da9ff106ba0ec0bca0274763e7f82db4474d55,0.00190461000000000000
0x04de4ecbcd3e86179bb1a0769e036a115f33eeec,0.03942590652202950500
0x04e35228541d895cdd6383e9ce3bd2f5dc2b028d,0.00670873333060817800
0x04e6b856b32ad6bf178ff4ce2774595273e612d3,0.00239819200000000000
0x04eaeb8752460e19ab56512b04d74cdcdc1c77e9,0.02505731144993539900
0x04ef7adfa6d14463e68eb6399812d396a27f25b3,0.00035151900000000000
0x04f1eaec56c0d55698f7d9cdcc19f4c92747f213,0.00042233528581280400
0x04f469886b912601851dcf4197ba19715eb2027d,0.00047038670564988000
0x04f4dc42a30cda9facb3fb59507b20a98c614125,0.00130200449287963100
0x04ff430e099e2e7ee53e79735cc26bfcb60c5dde,0.01914570436140139900
0x05029d5002a891c66f9101b7d2a54826c3f944d5,0.00809616600000000000
0x0507ad7d195d6064f97e783976c115611629d577,0.01809984760970095500
0x0508da03cd0e523ccded37fa1e2d5fdf7773c0fd,0.01923320768803758700
0x050b368790bbb2d8035f5673507d24954f062990,0.00435808654002862000
0x050bd6f43c27278ef67683c9ffa1d59c3b9323fb,0.00321892894270326700
0x050e6862293cd0796be49fcb85cb2ddacae78819,0.00710304802039548600
0x05118d1d0aff7edd80726aa9e87a656a9189090c,0.15720381200013491700
0x05180bb5a64cdc6178365013513fff542ae8c077,0.00475152433873443000
0x051bf5e5072c8546d9fb9bd2f461f102c41eb6c0,0.11676669415680860300
0x051c77ae47e579edb2a747428da0ee4a878ae122,0.00283972385060628500
0x0520131a45edf8c4f008e709bc9675a266811a70,0.00574712707363884100
0x0520d2406d91be4624a385407af89e840b7393cf,0.00115975830000000000
0x052d65035048185b23d4b9716c832b291be4692d,0.00840555582545067300
0x052ffd0efbb3bd5d22a4e5f6dee7a3d98d22c955,0.04518481855112268200
0x053387fe5c3d990510c0069842c4c77069adbc55,1.10597420647691880500
0x0533c074b3975685045be8554d67278a92f57f98,0.00228421909717388400
0x05347179dcba67fc0715b48223f0f56758496703,0.05361977769502415700
0x05353415de3d42a4fbf7fca4b1018c979953463a,0.00907428491207159900
0x0536f43136d5479310c01f82de2c04c0115217a6,0.04469904567314004500
0x0539c622062567564f157a9885bede7e1c1fb296,0.28015744115187773900
0x053d96a1b0cfc282b6da8d3a567cf0e215259ac6,0.00718954327454539000
0x05410f3c47cce16f304d1f285a3e5cb4afcadbd9,0.01331181025481863800
0x054143ecf6702496d5bf65717253d11d2a665f07,0.01074243461747292800
0x0547847774be131affb807d8a77d2be55f30ab7a,0.00536196229457939600
0x054816f4aed152ed2967874b14833cea9a91c13e,0.04342898720967755200
0x054b0510c7da3c224f3474510385c072fa79f05c,0.00368028447771288600
0x05520e921c0bef5784706b87a004249d4fb46cbf,0.00308621683010000000
0x0552a5bdeae697320b8b0f5fa94946dc6dd9dff4,0.02199638090062614700
0x055850d06846ffcf964d33453a61c4d1c607792c,0.00226626839367792300
0x055c51478b232246ec8d06062fa36ba89b6e038a,0.04722260772810824000
0x055e26c130e43cf7a7f12ef8d23f092a27e4fc9a,0.00321008132006118900
0x055f0c8bec420039f942e8b3c6bc8b28203a994f,0.04249106403177777600
0x0564076b6b981c05b9bc136940c3c940719488bd,0.00384586132893030700
0x056705cf1dae5ac1f8ca742cc8e2a17eee80c076,0.00355420294113349800
0x056821d9e8cc24c8b768d52bbff5dea15366f547,0.00254073016906294000
0x0573cc9a76ccf54bf740e7499041482b360c2158,0.04743560646926247000
0x0574998cbdbda675512d64c197c2b1115d80d631,0.00246229933110000000
0x0578858a6739551d23bbd2bbd5111c6d105410fb,0.00088608857472773800
0x057a5847d1c7b2ce6854262ee6d08a455fb7a9fe,0.04076474970209111100
0x057bfbb30f89c4fbb95e7b51ba48511072bb5342,0.00534841464345146600
0x05835e3b3bdc0f6794a24ba0bcedfd720e66f3cf,0.00285543736680546500
0x0585a393e176c3833f14b10b7778f31978743114,0.00378019458339255200
0x058633dae2eb155f74f3010b81877a13a0a7d11b,0.08339941763814481400
0x0586ac65088919f2c5cb46af776b6da9518d15b3,0.00155889418375975000
0x0588e7cba403fecbc34d14a9dac6d077601a5755,0.00127779007431111500
0x0597cab96d609fe57e36ea53cd365885ee871735,0.11807152621595893300
0x059a3d13442d79dee784975350c3ec90a3ce20e5,0.00114279646638760700
0x059f171fe3e64c0724b012a4511c93e968a06342,0.00664606619071460500
0x05a40740b2ef40dabee833322b0e3e0f299af989,0.00353387109274601100
0x05a69fc9d47b2506fd0278b2bbe2b4a5192f5ffb,0.00161437200294614400
0x05a9c1b5769da4fddcc620963adc8a3d7f47b984,0.00576865824833895900
0x05b430b101bad7859c3f72e1406e1f6250702b90,0.00333738686172371400
0x05b787d2475275fe8cc4fcde27e97f9ad5244e0b,0.00475545804079105500
0x05c1b067835827cf73af2812be7c6f52a0970a3c,0.65520715057833635900
0x05c3ce8086a3fa87b3f07c58a19d4d7fc0535f98,0.00287942342732276800
0x05caea49fea0d82adc6f850b92c063b638ca9aed,0.00227422714915454600
0x05cb35a0abf93550d527835dcc29cb1a8719e2d4,0.00100330684109315900
0x05cdc4d12a1e97f6ab2c781b40171b40151e9697,0.00267815139472630600
0x05cdfb29b3c7015fa518b544fd3708adb9a335e7,0.00493829935835315800
0x05cfa899efc37a1411bb274d16951625a4b56bbb,0.00893490140106276600
0x05d39a21ca37b7a137d1e48f3714b81f14d8d8a9,0.00416072800000000000
0x05d81922035b4fdd4398a195c48760662cbe125c,0.00149925539049136600
0x05d9e0a420519a8fbcc80593f0d2362b557e65ec,0.00131690138960948500
0x05dc5b1645592f1c463bfb242bfe675dcad0e72a,0.00147684849486915600
0x05ddd46ca58d53f2ebf7adcacda1fed473e9d435,0.00391306995216409200
0x05dfa0c431be5bac64f70f41c3a988cc1a25ab8e,0.00566609891840075700
0x05e28dd07a55e0551c9d4ac2a6f681dcbb99d2a8,0.01571338576835115000
0x05e56e29e978febb4e4c3d233f034eadbda4ec45,0.00037078891978102800
0x05edc1d39ca0725d17a312ca9d296f4256b28a38,0.01047701741419004200
0x05ef970e293540c107344d66fe3fc0252140c20d,0.02687155654360768500
0x05f985d585124c90ed1d0509a988b5302c6cc690,0.00342654500000000000
0x05fd3d6e29cbe57c7ccdac94b01631facfea5b2c,0.00480267573061069200
0x05fd785b68010a8747caa412e8fdd23b7b3c0ecb,0.02966166819978823500
0x05ffd7b78690680438bb50bc485c91d585e5240d,0.00117781743643820000
0x06057d9d009caf925b7168ac0e14f6a371bcde6c,0.00130885791708781200
0x060667aa3bf8186364da47b18df1b5c993c05351,0.02788525226767495000
0x0615ec388d1ee4d3ffb0437621692ee1d15adcff,0.00233629017281596000
0x0617f940ed2b56ef681d0bb5dfefefafd9331209,0.05488579396542263800
0x061ab014b43061d5f2a497d05cd21dd98b22bb95,0.00914203127350257200
0x061d07bbadf6a1f7d4e42df38436a87a92b8d792,0.00129111953608446100
0x061d4bb63b16498a3f693fef2535f55647873630,0.01475230817172558500
0x061ee03b1621db72744c27189e443fd897406909,0.00635994500788640400
0x06205d856a7a990e1876e2f8f64140e97850989c,2.09526158966607123100
0x0621d61d529a8ed2f9af785f895bebf4c295e0dc,0.00468787490757651700
0x062c1931528db5b8f0aa7e8f8c2d119ae4f25df5,0.00166184277921402000
0x062e1c9ec2e9589047dc4b6243583a0f677a99f5,0.00347681570351022500
0x0633335aad40cad0acb98306a1131cdfa81034ac,0.06639670753058407200
0x06368acb396c5b235f5819aac7eff11f6dea142f,0.00553913100807298400
0x06379d719711b9a9611722de6d603c11ecc65383,0.00159041416663207000
0x064210ceb5e1815dc82f274a8ddb8f0d70ac8121,0.03947884627168570000
0x06432059316f022c889c311578efcc2ef4881c7b,0.00094551568105195300
0x064a6eeda62935bd2e41ec87d0d48f4c34375bfe,0.00817686566307834800
0x0656fe5adef71b4979ef6e7ac2727a216dbbc11b,0.00184914852610810700
0x0658f4ed17289144717713adffc2539ef7c2ef8e,0.04611755688757735400
0x0659c74176b2cec994f2074b22f98355f5308f31,0.00325258404385766600
0x065c9c3b6860a174382dab18a3af279882d30717,0.00449216892413230100
0x065e684fce49a6998a3ea5c874398c870d3b589a,0.00329163979317348500
0x065fe57dd3a78ebbae86e3c3c072ef68e2624357,0.00387288391652082000
0x066435a9d63f2d0d42f5739c376ecfd8ac8640b9,0.00156383238357609600
0x0664950a084145b091e5f7d2ef6714e0b2cc3daa,0.01043424422336662200
0x066ad48c999c99255dd94095a27aee35ed9fb9e9,0.00186798000000000000
0x066cefcf194e219fba4dd46c63b029978c8e4f0b,0.00370901770800233700
0x067235677c3287071abc37833b00435385515469,0.12665240725103455600
0x06752c84136ef7d8d7b318807d5a0477c952db1a,0.00396771483668797200
0x06773aa273c65501d266a6ad0c067288412989ed,0.00032733600000000000
0x067a12e7741da6ea1fa29d65138338ce5ef0fdda,0.00244596817278856500
0x067bc39e67dfd5329c1e77dbc258e2be8154a893,0.00357435894030288000
0x067ec465debe3da432ada06951202d27ed9295bb,0.00418928675694895800
0x068035e681a92c618d4162034901af65a6a5ebcb,0.00327664000000000000
0x0683d139941e15303ec87c236fe218ab47b2636a,0.00716570000000000000
0x06874c6f62209508115593d90c9b03110baec64a,0.05177520475939723000
0x0688a05d6d6f8c8a519506a671b18d0e5dbff43b,0.00339884828710510800
0x068b28ad6160203a0d9cec442a50433be4cedae4,0.05713963232826843400
0x068cfc4bd7bd8e0ebec1b9f97fd7b717454cd89c,0.00897068450706983600
0x068d5ff3e22ebfd0d35f818da9f84eb7c0853c6f,0.00477600524367999500
0x06941ae7da4d0eebac9afafecc9fabb683f948dd,0.00207046698397143800
0x069ac049b7d6deb9ea98cdb32985ef57984b120f,0.02708217825302559300
0x069f774889352c7d21ad7a5eb629f6b463336cbd,0.09318023692349020500
0x069f7ee8eb5f5116454d6e2b3923da0256f8f758,0.07501618310338272900
0x06a5308356571070ecea24a990091b1caba3268d,0.00091341581452460400
0x06a8efbdbc57135271f1bd296453a8b7ffd62795,0.00206219846925411200
0x06ab8c8920685bcd86dfe4696a4be396cd683580,0.00355308800000000000
0x06b45f7844ab84f93f38e207777a7a76759dc143,0.99716357825882754900
0x06be4e97d77e43cfe40f57bbc6d7dd8554f87184,0.00682371493884270000
0x06c12c377be69ca5778e7da370bebcf97d8c350f,0.00202199636986617600
0x06c27cd56f37d84b87ef6511f7ca240bdb23122e,0.00416040819271994000
0x06c2bc54de2b92e1f533aa189edb9f7ed805d05b,0.00090776140859228000
0x06ca81d7f8ae4500feb0dfe047beed1ba09035c1,0.03320641313466449800
0x06cb966d1de30caa6f8845dd94e4bde9ece56d4d,0.01543709378589696500
0x06d169dae221ace6738894b467b6375b37b13f38,0.00345083597651877200
0x06d51314d152ca4f88d691f87b40cf3bf453df7c,0.00226642251670856000
0x06d56108fdd6da97ac51ef9f35ad66010da64e4e,0.01184964326658542000
0x06d5c70b50014468ebbafa99247a56a65167a786,0.00299465410547258800
0x06e1b252c9f0a1da4cae1452c916f6bf11fe0d45,0.02895479900000000000
0x06e51371919d77908423ddc54a72b8360228da1a,0.00180022050000000000
0x06e59971261717792bfeabfabae0a2d8d9a94db8,0.00159459398572474700
0x06e6ad1f68f29f0cd91320a92716b03965125022,0.00582199269534007500
0x06e84d7667d8e1927091ac75d6e00e5006d59c27,0.00417664997653482200
0x06ea07c21c7e85608267466fc03b368f752ca102,0.03194669579072142000
0x06f0daa7146d0eaee0a04e1538e24073aaff4a1d,0.00084046300000000000
0x06f328725c02888df24385aaabc5fa1fea619394,0.00347534835896495300
0x06f3c2274c290f683e76608e3cdcf57c963f230b,0.00228775186530534600
0x06f4e45ecf48e66ffc81f72dc991cd08d9ec8a34,0.04766775954963505900
0x06f7a40cfbe1b13755fd0ab9ce35494e52dc0140,0.00060180223966293200
0x06f8345ea88db23858cd1d4c585efcfa65cd5dfe,0.00801379299500274100
0x06fa333efeabe95aa47d318c6c72e5f4886d0867,0.00826296725766403800
0x070121ea85ad54a0a199e86ed39b3bfb930fd525,0.00169142000000000000
0x0701ea90dcd2998997739c8d0bd1b66fe1e2114c,0.00034607300000000000
0x07086d62ea84c824e64cab7cf20584237855f419,0.00257740147129679300
0x0709c9feeea75ad21153808fb0094a3ae2f44e94,0.02280918658914799800
0x0711871682a45c256eca5aeb477c0057ae9c5509,0.05604182837991417500
0x0716c475930b725803607a331ee8131c879d6f90,0.00935675006183073800
0x07188d46b305b8183f0c7fa204a7bcbb6c2e59e9,0.02940847918769450200
0x07193e45e556a88e610d64861768a411fa7457ff,0.00246229933110000000
0x0723207e986a56c47ccbf8f1b4366ba7143ef547,0.00045675433724189100
0x07292dede93ee3709e77618cb91844617a3fc233,0.00147080000000000000
0x072bb8c41fa42ee30822d8f33058a0731205ee5a,0.02315820361429110000
0x072c516bc210efa9bc6fcac0fc7b9b12603188b3,0.00319472400000000000
0x072ddc1d756fc2b39eacb2a3801c1067118f8d31,0.00139743361774620800
0x072f3b5aff035c62e7e5a0972c80afc35001487e,0.06654614389119781000
0x0742009ffd9d43a14e4c9a632371c9c99f8d7cf7,0.00064320871849922000
0x07429986a06a7c54b79a11815a9276277b416ae9,0.05249342230372488300
0x0745a55bda2988952a94f6b7f3503a13b096bee9,0.02636062479700321500
0x07479a579902b2be94e0a160d0e233d3beca4cd5,0.00263728600000000000
0x074a70a097e7060a1d4e0424651af7b26c500a6c,0.02631421792683380400
0x074e01229872086d7feaf03d22d871b0d587d099,0.00283046000210702000
0x0751132eb515fe76723038d07d3be3d47c51b3c4,0.00299591981186287300
0x0751bdf30a179fb455803020dbcdbe3d2c3b53b7,0.01885437969076436000
0x0751ff0bed43b280e7480dea5bd3e31e76d2b06c,0.00638053256029963400
0x0756f440609b303cd91b2b14ec88478cfcd7b963,0.00268827684630000000
0x07597449e3dd455a1225d1a2b373a749371e4b1f,0.02641957023270117400
0x075af857d2bda33b05e1e6d5760fee9c7bd2022d,0.02112140398908187800
0x075bdfa00aab858701f574951264e270dd90c858,0.00208224413673400500
0x075ca2f489386b8b1506f51629e2a722eec53fff,0.00690824001554086800
0x075f0d38754e84ce0be7620829c62ec8e84f9b49,0.00230741400029644800
0x0761d37b21a55f7c1939d2708f8a63ccc1b8952a,0.06363596790751122600
0x0765d9573c122fe9ef026f9d45f01a64bd18ad62,0.02988735050837022200
0x076f0aa9372d3d26990fbeee677c6fa812dbb9dd,0.00559364826991717500
0x076fd0f4421b9b5366d2f6531c656ef3a36ad34a,0.04101308861471665100
0x0771602cbe07b110166f2c6a75c9fa09f2b0f1ed,0.01487119035604275600
0x0772874116283dc459374d0a241f331bc40b74f0,0.05345531140028168500
0x0774aac2a98581ef8a5baa6a0635b2870b0558f7,0.02073482602796204500
0x077fd2105c58bf1c2c7a90a5eac80f9e7a957d6e,0.00088094193073867000
0x078626576a13b046511bac91fd646bf3d5ae23bc,0.00511413123616243800
0x0787b9ed69e0c9515912ff2fdd5852440ea2e07f,0.00931541000000000000
0x07882fcd2048f1b9c37cecd2b88252008d672382,0.00343607326563178600
0x078875047dd17bc1cc5dcbb37ec6cb8b61d09cf3,0.02924235500000000000
0x0788f4d9712d2c5aa9e83478e62fb5e0f21647ae,0.01618569896163775500
0x078f5f0813e5610bc534a78442ede5b187a14405,0.01828106004667201800
0x07918324279e18b755c72281c9f357c076ea8ea2,0.09298580424236670700
0x0791b91ecb61b6f2a95b206dfd5b0dad88bba7aa,0.12707727316019388200
0x0791ce39f66ae12957880e0950c88957b912158f,0.00115809893690000000
0x0791ce50a9ea0017ea387caab6f19c1d2e278b93,0.00158014500000000000
0x0791d5477cfce81ef47e575fa535cd032a6bd427,0.00038380539007384200
0x07944147cd1d166179edc226ee0201ef0bdb32ca,0.11123904991905648000
0x0797c07129f97b335ecf57007e6ee0259f931dd8,0.07719919346536473400
0x07990725a46e5b48fa53a5f2e334f939112a45c4,0.00661223443297765300
0x079b52cca986fc4a1ba1f406260cb584bf2dc706,0.00343342365790000000
0x07a191ab978362093b17eb066383fd44b9d79b19,0.00353387109274601100
0x07a3bfb094059a16eaf1e5fba3f168ed059fdf89,0.00450253547424815100
0x07a6b8092553f45546f5070da7c2af6219d53087,0.01346518352849665800
0x07a803600f4f0eeb3f1d9f6ff0c0aecc86a73383,0.00488768311434064700
0x07a8d768644f57312df2cc38fc6c800d0da5c210,0.00391631039036717200
0x07ab485f3143445cf9c68a25c3945f147eabc909,0.01139261272932778600
0x07ad098b3cc5b953ade73af8611bec5090b54067,0.00233620600000000000
0x07b2b51afe2b2b4e45cfee3d4f556ae97434e68a,0.00203318344755939000
0x07b4a9b3979f24989e870ffdbce516eac8d6f5df,0.00111112960829372600
0x07b5dbfa388c8b179307ba29b7d024cfcf9075f2,0.03083795412960820100
0x07b67d4acc83f59e691572d87664ffca3ea21ba2,0.00228421909717388400
0x07b7668d16b0450a09077810ea4a73c2188948e2,0.00303698847110000000
0x07b7fda7df51c0a2e49e890677e068c4bbf6f41f,0.00115204565611193500
0x07bbc52fabc3a50a39ea90f768e239f720ca1703,0.02309044069676392200
0x07be22750c2255390490113690eae4496faf42b8,0.06414245724404760900
0x07c0146ae81e58d2fb388bc216430c22239d87bc,0.00063911907421537500
0x07c3cf213bb11b78cb15dd3a079ba468838339e1,0.00478666891973667000
0x07c3f0f60431bcf68bc41b88245eebaacc56685d,0.03131347928762029500
0x07c49dfd9ad023669c6ec9820371c1bb26b963dc,0.00228421909717388400
0x07c915f16fd3002c33a4fc0da5d20044b131cffb,0.03565070062775509400
0x07c978a0efebc7069f20367f9418c156926b1876,0.00619295963981433500
0x07cec3217606c9204c763574848725b714f14985,0.03323107809526091400
0x07cf28bc5c68a3636c09d3cfa2caac04db7db7ab,0.00481272274281334700
0x07d0b802215bfefdd8eb186aab142bf4774bf99d,0.04891324260842825100
0x07d195c1a9ff4ef6ea62e10bbb4ffbf8c6089411,0.00194050738850000000
0x07d51267c78141b60f8068f8a7ed8fa6c4cf5041,0.00065146283368538000
0x07d6650e0e737dca173b6d47cdf30a0334ae23df,0.00465048650900634000
0x07d6e667b8ca379ce9467568b6a37343d9b8046f,0.00983727635174840600
0x07de0318c24d67141e6758370e9d7b6d863635aa,0.10392124133654695500
0x07de99677df5297f7e7b6df056fac664535cb73b,0.00137379680637185500
0x07dfba9777f98cb18bab3155b6446c6fb95cd0a2,0.00403297061120000000
0x07e0b4567f63a8be1cac9bda92b605fde30abeee,0.00227565272522505600
0x07e6550526b9117ad9070fa2a8249df34e838613,0.03258706868895261600
0x07e6b8f0a5535889a8034a7aa9134bb1c892dec6,0.00149096719900000000
0x07e766320763c8c4eb284d348e10a23e0062c439,0.00911281652050007500
0x07f765bb84433fd7877961188017f72b7fb81b18,0.31675997446224083700
0x07f84868b6a09de54d077bad12c86a116c95004d,0.03401950834909520100
0x07f86a6b63670f25d55d67f9fd6c7dfd8c8faf24,0.00499650646170000000
0x07ff3f91fe3fe783caecbd2696386bc15b91c212,0.01607862933866872600
0x07ff6ff32c9535ab20bff84e446e915e19b1db19,0.00769676966778811900
0x080047dedf0550fffd1e4546721fdd40474293f0,0.00112564548160000000
0x080054a36a9c124744e037c5462040bd9e650d7a,0.00618732755761802000
0x080469e23724756323b536a925875c19470bdbcf,0.01963955338824471300
0x0807c0a2ad559f24b78803d71393035197568639,0.01122304737203067800
0x0808fdb52a7d38c1cd9f140d2926c0e807539b87,0.00109900385140465300
0x080d462c68ad9c66be055abfa31b94eec4f761a2,0.00480267573061069200
0x0811d33b8e272f1611a6acf03901c38a0c59a2ef,0.00616202394844975800
0x0813ec5f3b54003197d8b40a36ed570e803cfbf7,0.04157587865075830700
0x081edd86c296091f723a698084d18ddb3f3edd9c,0.00183831000000000000
0x0820d420e2b117ab1bcf7419b0429d16209d985e,0.00081271508889054900
0x08210277d923e9da83ea52a2e07fd6afdff9bc4a,0.00295329105069685900
0x08284f341c5eb26184bc6f5b27280aa2b63880ed,0.01517358123402401100
0x082c22f06acf8f603b98946c8f6392a453ff63b0,0.10022531625820025100
0x082d64475a5fc0a76c798de856638931447cdc58,0.00866776379279500700
0x082e2a85638b106e406dfd065aa634bc043fd14b,0.02720288228516239200
0x08313e339a5117a51d00ac5912caf382c8b41408,0.00468391660068143900
0x0832f3de8959eaa0b51b79e92b83c32cfe74ca0c,0.09194249285833724900
0x083377110e118e07e4f3ec9b8048ba15bdc21b9e,0.55546572071082935000
0x083939d3e0dadebe1090d7427518269b07b969ce,0.00497600423335016000
0x083a23d746e59e1e7fdf9225cfdbdbef022d18aa,0.00396327315031663300
0x083f049b3c0298d220aac912f4af970ff6997fbc,0.00122296816180765800
0x0841c7ec0e7217fd2bec5dc5db0eb39b3579eea4,0.00292416321921924700
0x0843a8f22626bdc707041d09336ffefe9ac3d95f,0.11189253055922784000
0x084c880f470e67636d624f6a9db1cdb24bdbc12b,0.00842375782215975700
0x084e1c4ef909d09d5fbe3a2732be41f0ec701b03,0.08235578060154113400
0x0851151920a02c8c2a24e9f8e68e86f73e655280,0.00254527739900247700
0x08520cb8eaeb75ea8cf4eea99e471707e9800bc0,0.00434066442129337500
0x085513f6e6928cb32418a0f0606f9bab3b0ca645,0.03441982117423432000
0x0856830115f8aee61b6b7e496778a48f1f7776f9,0.00023458000000000000
0x085af0206952db00ceba05d22fd25c818156db1a,0.06519598702833598200
0x085c98a351b4dce5275ec0a04970956d2e638e41,0.00477219852764762100
0x085d59c3c4b284931b3ca90e1f51a9c8c2e55c54,0.01133893174291484700
0x085f9210fc31e842bd962744780ee21dfbb28c39,0.15828809319570734300
0x086433a30e065ec52a7fa3f274ad523e5b68c3a5,0.00414430061996006500
0x08655be24d1e560d2a44ef31e7899e4177dd1b4f,0.00174873600000000000
0x0869df8dbecd69ea8a5168f6b71bfb3ecd74e946,0.00242073683419044500
0x086c4afe8e17fade9effb5a0ff3b8c6fdcf8d3fe,0.03711903679380646800
0x086f5cd3cbe59595230b2a513aafba68b938413a,0.01647104835905846400
0x08713b677914b86cd2daa5f2c4f5ae7400c0366f,0.00162347759441333700
0x08725b8c54495ab513ba4f64270b5235eadc5d6d,0.02423235700478174200
0x0875293b2ed859a437c85c722dcdf85ecac0ba71,0.00286913919318949800
0x087815a0b91e94a91d3308c73a19cc4288c1d58b,0.00076979506387010900
0x087fc456471f5f88f7756c84f04159df3a3621d9,0.08146922581631921400
0x088194dbd2c8527d03230b921d6556da09f9c651,0.00633449800228457500
0x0882e3c5bdbf1719f1baffe42e8cb76e49d41aad,0.00404993951385991500
0x088957cfe76ab82d04ca576aef0700fc000bb4e8,0.00066186000000000000
0x088e29315f505ad3ddd0ce77151576ffeab5dfe1,0.00458312883303761500
0x08904a0fd3b4b24f55fd2c956bfcddd523097363,0.00792346933624519300
0x0895a71f4a991ce42ef3b23e3281316459002c67,0.00254586737356142700
0x089c38b8c1e047c597f682e2ebccfd2fa68f138e,0.00120282978986947800
0x08a0e735e2f4868ff64103007773b9068e23807f,0.00467709433655312100
0x08a8dd8e294f85b314bb6d4a042a706611660a0e,0.00137695822126102500
0x08a9db96b51738c5b6427fe3674c2e8b74825a6f,0.46597429171968839900
0x08ab5ca19191ca6c395006502964d6f296c9a436,0.00876756581671029000
0x08b24a3df14fc9c95262cac6bc3413c0b6156b38,0.00353524499633969200
0x08b282071174e13f6374f988e10fa59ba5e11690,0.00107959700000000000
0x08c239fce14d628b891b8882ed60733f6adf5b3a,0.36992896475577519400
0x08c4238c558e5c41d7804cf96c747274821f151c,0.00368028447771288600
0x08c6deda4e584c0100bfcbb94381ec983a10de78,0.02722564757358565600
0x08d0f47234a8218d3867a2de86e5b8de61842517,0.00458790851439256000
